NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2046,-39.9962,150.019,4.53E-01,3.13E+01,4.86E+01,8.41E+01
2047,-46.662,150.018,4.47E-01,3.23E+01,4.91E+01,8.41E+01
2048,-53.3276,150.017,4.40E-01,3.37E+01,4.97E+01,8.40E+01
2049,-59.9934,150.016,4.33E-01,3.56E+01,5.04E+01,8.39E+01
2050,-66.659,150.015,4.25E-01,3.80E+01,5.13E+01,8.38E+01
2051,-73.3246,150.014,4.15E-01,4.06E+01,5.22E+01,8.36E+01
2052,-79.9903,150.013,4.05E-01,4.33E+01,5.33E+01,8.34E+01
2053,-86.6559,150.011,3.93E-01,4.62E+01,5.44E+01,8.30E+01
2054,-93.3215,150.01,3.80E-01,4.91E+01,5.55E+01,8.24E+01
2055,-99.9874,150.009,3.65E-01,5.16E+01,5.67E+01,8.17E+01
2056,-106.237,150.007,3.49E-01,5.33E+01,5.77E+01,8.09E+01
2057,-112.486,150.005,3.30E-01,5.45E+01,5.87E+01,7.94E+01
2058,-118.736,150.004,3.09E-01,5.49E+01,5.94E+01,7.70E+01
2059,-124.986,150.002,2.83E-01,5.43E+01,5.94E+01,7.38E+01
2060,-124.98,143.745,5.08E-01,1.02E+02,2.18E+01,1.25E+02
2061,-124.976,137.487,7.18E-01,1.03E+02,2.60E+01,1.24E+02
2062,-124.974,131.23,9.06E-01,1.04E+02,2.80E+01,1.24E+02
2063,-0.000718531,143.776,8.69E-01,4.61E+01,5.71E+01,6.85E+01
2064,-0.00132732,137.531,1.30E+00,5.49E+01,6.20E+01,6.34E+01
2065,-0.00177442,131.284,1.74E+00,5.97E+01,6.44E+01,6.23E+01
2066,66.6519,143.765,7.87E-01,3.16E+01,9.22E+01,3.15E+01
2067,66.6467,137.513,1.16E+00,4.14E+01,9.75E+01,2.53E+01
2068,66.6415,131.261,1.53E+00,4.74E+01,1.01E+02,2.31E+01
2069,99.7723,143.752,6.60E-01,3.00E+01,1.13E+02,1.36E+01
2070,99.7658,137.495,9.50E-01,3.97E+01,1.18E+02,1.20E+01
2071,99.7598,131.238,1.23E+00,4.53E+01,1.21E+02,1.24E+01
2072,106.137,137.492,8.90E-01,3.97E+01,1.19E+02,1.34E+01
2073,112.472,137.488,8.22E-01,3.97E+01,1.20E+02,1.64E+01
2074,118.723,137.485,7.46E-01,3.98E+01,1.18E+02,2.00E+01
2075,112.478,143.745,5.77E-01,3.02E+01,1.16E+02,1.41E+01
2076,106.157,143.741,6.22E-01,2.99E+01,1.15E+02,1.29E+01
2077,118.728,143.743,5.26E-01,3.11E+01,1.15E+02,1.68E+01
2078,112.467,131.231,1.06E+00,4.49E+01,1.22E+02,1.69E+01
2079,106.145,131.241,1.15E+00,4.51E+01,1.22E+02,1.42E+01
2080,118.719,131.228,9.52E-01,4.46E+01,1.20E+02,2.00E+01
2081,86.6473,143.757,7.22E-01,3.03E+01,1.05E+02,1.90E+01
2082,86.6412,137.503,1.05E+00,3.99E+01,1.11E+02,1.42E+01
2083,86.6351,131.247,1.37E+00,4.58E+01,1.15E+02,1.32E+01
2084,93.2215,137.499,1.00E+00,3.98E+01,1.15E+02,1.23E+01
2085,93.2421,143.761,6.93E-01,3.02E+01,1.10E+02,1.58E+01
2086,93.2294,131.236,1.31E+00,4.55E+01,1.19E+02,1.20E+01
2087,73.3113,137.51,1.13E+00,4.08E+01,1.02E+02,2.13E+01
2088,79.9761,137.506,1.09E+00,4.03E+01,1.06E+02,1.74E+01
2089,73.317,143.762,7.68E-01,3.09E+01,9.64E+01,2.73E+01
2090,79.982,143.76,7.47E-01,3.05E+01,1.01E+02,2.30E+01
2091,73.3058,131.256,1.48E+00,4.67E+01,1.06E+02,1.93E+01
2092,79.9703,131.252,1.43E+00,4.62E+01,1.11E+02,1.58E+01
2093,33.326,143.773,8.50E-01,3.73E+01,7.24E+01,5.10E+01
2094,33.3232,137.526,1.26E+00,4.67E+01,7.74E+01,4.50E+01
2095,33.3205,131.278,1.69E+00,5.21E+01,8.02E+01,4.30E+01
2096,53.3217,143.769,8.18E-01,3.34E+01,8.37E+01,3.96E+01
2097,53.3174,137.519,1.21E+00,4.31E+01,8.90E+01,3.33E+01
2098,53.3132,131.269,1.61E+00,4.89E+01,9.22E+01,3.11E+01
2099,59.9821,137.517,1.19E+00,4.22E+01,9.32E+01,2.93E+01
2100,59.9868,143.767,8.04E-01,3.24E+01,8.79E+01,3.56E+01
2101,59.9773,131.265,1.57E+00,4.81E+01,9.66E+01,2.71E+01
2102,39.988,137.524,1.25E+00,4.54E+01,8.11E+01,4.12E+01
2103,46.6527,137.522,1.23E+00,4.42E+01,8.49E+01,3.73E+01
2104,39.9913,143.772,8.41E-01,3.59E+01,7.60E+01,4.73E+01
2105,46.6565,143.77,8.31E-01,3.46E+01,7.98E+01,4.35E+01
2106,39.9848,131.275,1.66E+00,5.09E+01,8.40E+01,3.91E+01
2107,46.649,131.272,1.64E+00,4.99E+01,8.80E+01,3.51E+01
2108,19.9954,143.775,8.63E-01,4.04E+01,6.59E+01,5.82E+01
2109,19.9935,137.529,1.29E+00,4.96E+01,7.08E+01,5.25E+01
2110,19.9917,131.282,1.72E+00,5.48E+01,7.33E+01,5.08E+01
2111,26.6584,137.528,1.28E+00,4.81E+01,7.40E+01,4.87E+01
2112,26.6607,143.774,8.57E-01,3.88E+01,6.91E+01,5.46E+01
2113,26.6562,131.28,1.71E+00,5.34E+01,7.66E+01,4.69E+01
2114,6.66364,137.53,1.30E+00,5.30E+01,6.48E+01,5.98E+01
2115,13.3286,137.53,1.29E+00,5.12E+01,6.77E+01,5.61E+01
2116,6.66467,143.776,8.68E-01,4.40E+01,5.99E+01,6.51E+01
2117,13.33,143.776,8.66E-01,4.22E+01,6.28E+01,6.17E+01
2118,6.66276,131.284,1.74E+00,5.80E+01,6.72E+01,5.85E+01
2119,13.3273,131.283,1.73E+00,5.63E+01,7.02E+01,5.47E+01
2120,-59.9888,143.769,7.97E-01,7.25E+01,3.61E+01,9.96E+01
2121,-59.9854,137.519,1.18E+00,8.04E+01,4.08E+01,9.70E+01
2122,-59.9817,131.269,1.57E+00,8.49E+01,4.33E+01,9.81E+01
2123,-26.6623,143.775,8.53E-01,5.57E+01,4.71E+01,8.20E+01
2124,-26.6612,137.529,1.27E+00,6.41E+01,5.18E+01,7.79E+01
2125,-26.6599,131.282,1.70E+00,6.86E+01,5.42E+01,7.77E+01
2126,-13.3315,143.776,8.64E-01,5.05E+01,5.19E+01,7.53E+01
2127,-13.3312,137.53,1.29E+00,5.91E+01,5.67E+01,7.06E+01
2128,-13.3308,131.284,1.73E+00,6.38E+01,5.91E+01,7.00E+01
2129,-6.66628,137.531,1.30E+00,5.69E+01,5.93E+01,6.70E+01
2130,-6.6661,143.776,8.67E-01,4.82E+01,5.45E+01,7.19E+01
2131,-6.66631,131.284,1.74E+00,6.17E+01,6.17E+01,6.61E+01
2132,-19.9962,137.53,1.28E+00,6.15E+01,5.42E+01,7.43E+01
2133,-19.9969,143.776,8.60E-01,5.30E+01,4.95E+01,7.87E+01
2134,-19.9954,131.283,1.72E+00,6.61E+01,5.66E+01,7.38E+01
2135,-39.993,143.773,8.36E-01,6.17E+01,4.25E+01,8.89E+01
2136,-39.991,137.526,1.25E+00,6.99E+01,4.72E+01,8.53E+01
2137,-39.9888,131.278,1.66E+00,7.44E+01,4.97E+01,8.56E+01
2138,-33.3262,137.527,1.26E+00,6.69E+01,4.95E+01,8.16E+01
2139,-33.3277,143.774,8.45E-01,5.86E+01,4.47E+01,8.54E+01
2140,-33.3244,131.28,1.69E+00,7.14E+01,5.19E+01,8.16E+01
2141,-53.3207,137.522,1.21E+00,7.67E+01,4.29E+01,9.30E+01
2142,-46.6558,137.524,1.23E+00,7.32E+01,4.50E+01,8.91E+01
2143,-53.3235,143.77,8.12E-01,6.87E+01,3.82E+01,9.59E+01
2144,-46.6583,143.772,8.25E-01,6.51E+01,4.03E+01,9.24E+01
2145,-53.3174,131.272,1.61E+00,8.12E+01,4.54E+01,9.38E+01
2146,-46.6532,131.275,1.64E+00,7.77E+01,4.75E+01,8.97E+01
2147,-93.2351,143.766,6.94E-01,9.37E+01,2.70E+01,1.18E+02
2148,-93.2094,137.504,1.02E+00,1.00E+02,3.16E+01,1.17E+02
2149,-93.2244,131.24,1.33E+00,1.04E+02,3.43E+01,1.19E+02
2150,-73.3192,143.765,7.63E-01,8.07E+01,3.22E+01,1.07E+02
2151,-73.3148,137.514,1.13E+00,8.84E+01,3.69E+01,1.05E+02
2152,-73.3103,131.261,1.49E+00,9.30E+01,3.94E+01,1.07E+02
2153,-66.65,137.517,1.16E+00,8.43E+01,3.88E+01,1.01E+02
2154,-66.6539,143.767,7.81E-01,7.65E+01,3.41E+01,1.03E+02
2155,-66.6459,131.265,1.54E+00,8.89E+01,4.14E+01,1.03E+02
2156,-86.6144,137.507,1.06E+00,9.67E+01,3.32E+01,1.14E+02
2157,-79.9796,137.511,1.10E+00,9.26E+01,3.50E+01,1.09E+02
2158,-86.6296,143.763,7.19E-01,8.94E+01,2.85E+01,1.15E+02
2159,-79.9844,143.763,7.42E-01,8.50E+01,3.03E+01,1.11E+02
2160,-86.6193,131.25,1.39E+00,1.01E+02,3.59E+01,1.16E+02
2161,-79.9747,131.257,1.45E+00,9.71E+01,3.76E+01,1.11E+02
2162,-106.15,143.744,6.35E-01,1.00E+02,2.42E+01,1.24E+02
2163,-106.124,137.497,9.21E-01,1.06E+02,2.89E+01,1.23E+02
2164,-106.139,131.248,1.19E+00,1.09E+02,3.15E+01,1.25E+02
2165,-99.704,137.5,9.72E-01,1.04E+02,3.02E+01,1.21E+02
2166,-99.7331,143.756,6.66E-01,9.74E+01,2.56E+01,1.22E+02
2167,-99.7223,131.243,1.27E+00,1.07E+02,3.28E+01,1.23E+02
2168,-118.725,137.49,7.96E-01,1.06E+02,2.67E+01,1.25E+02
2169,-112.444,137.493,8.63E-01,1.07E+02,2.76E+01,1.24E+02
2170,-118.729,143.748,5.57E-01,1.03E+02,2.23E+01,1.26E+02
2171,-112.459,143.747,5.99E-01,1.02E+02,2.31E+01,1.26E+02
2172,-118.721,131.232,1.02E+00,1.07E+02,2.91E+01,1.25E+02
2173,-112.45,131.238,1.11E+00,1.09E+02,3.03E+01,1.26E+02
2174,-131.236,150,2.51E-01,5.26E+01,5.88E+01,7.01E+01
2175,-137.487,149.998,2.10E-01,5.01E+01,5.73E+01,6.67E+01
2176,-143.739,149.996,1.60E-01,4.51E+01,5.37E+01,6.66E+01
2177,-149.991,149.994,1.05E-01,5.33E+01,3.33E+01,9.67E+01
2178,-149.994,143.739,1.80E-01,7.76E+01,1.83E+01,1.28E+02
2179,-149.996,137.487,2.33E-01,8.60E+01,1.70E+01,1.32E+02
2180,-149.999,131.235,2.72E-01,9.09E+01,1.61E+01,1.36E+02
2181,-150.001,124.985,3.03E-01,9.30E+01,1.60E+01,1.38E+02
2182,-150.003,118.735,3.28E-01,9.30E+01,1.63E+01,1.39E+02
2183,-150.005,112.485,3.49E-01,9.13E+01,1.69E+01,1.38E+02
2184,-150.006,106.235,3.68E-01,8.85E+01,1.78E+01,1.37E+02
2185,-150.008,99.9863,3.84E-01,8.51E+01,1.87E+01,1.34E+02
2186,-150.01,93.3201,3.99E-01,8.09E+01,2.01E+01,1.31E+02
2187,-150.011,86.6542,4.11E-01,7.57E+01,2.19E+01,1.27E+02
2188,-150.013,79.9886,4.21E-01,7.09E+01,2.36E+01,1.24E+02
2189,-150.014,73.3231,4.30E-01,6.63E+01,2.53E+01,1.21E+02
2190,-150.015,66.6575,4.39E-01,6.17E+01,2.72E+01,1.17E+02
2191,-150.016,59.9918,4.46E-01,5.73E+01,2.91E+01,1.14E+02
2192,-150.017,53.3261,4.53E-01,5.31E+01,3.11E+01,1.10E+02
2193,-150.018,46.6604,4.59E-01,4.93E+01,3.32E+01,1.07E+02
2194,-150.019,39.9947,4.64E-01,4.57E+01,3.53E+01,1.04E+02
2195,-150.02,33.3289,4.68E-01,4.23E+01,3.75E+01,1.00E+02
2196,-150.02,26.6631,4.72E-01,3.92E+01,3.97E+01,9.72E+01
2197,-150.021,19.9973,4.74E-01,3.63E+01,4.20E+01,9.40E+01
2198,-150.021,13.3315,4.76E-01,3.36E+01,4.44E+01,9.08E+01
2199,-150.021,6.6657,4.77E-01,3.11E+01,4.69E+01,8.76E+01
2200,-150.021,-0.000117412,4.77E-01,2.88E+01,4.95E+01,8.44E+01
2201,-150.021,-6.66593,4.77E-01,2.66E+01,5.21E+01,8.11E+01
2202,-150.021,-13.3317,4.75E-01,2.46E+01,5.50E+01,7.78E+01
2203,-150.02,-19.9975,4.73E-01,2.28E+01,5.79E+01,7.45E+01
2204,-150.02,-26.6633,4.70E-01,2.11E+01,6.10E+01,7.10E+01
2205,-150.019,-33.329,4.66E-01,1.96E+01,6.43E+01,6.75E+01
2206,-150.019,-39.9948,4.61E-01,1.83E+01,6.78E+01,6.39E+01
2207,-150.018,-46.6605,4.55E-01,1.73E+01,7.15E+01,6.02E+01
2208,-150.017,-53.3261,4.48E-01,1.65E+01,7.55E+01,5.64E+01
2209,-150.016,-59.9918,4.41E-01,1.60E+01,7.97E+01,5.23E+01
2210,-150.014,-66.6574,4.32E-01,1.57E+01,8.41E+01,4.82E+01
2211,-150.013,-73.323,4.22E-01,1.56E+01,8.87E+01,4.38E+01
2212,-150.011,-79.9886,4.10E-01,1.56E+01,9.34E+01,3.92E+01
2213,-150.01,-86.6541,3.97E-01,1.57E+01,9.79E+01,3.45E+01
2214,-150.008,-93.3196,3.81E-01,1.59E+01,1.02E+02,2.93E+01
2215,-150.006,-99.9856,3.63E-01,1.63E+01,1.07E+02,2.41E+01
2216,-150.004,-106.235,3.43E-01,1.64E+01,1.10E+02,2.06E+01
2217,-150.002,-112.484,3.21E-01,1.68E+01,1.13E+02,1.81E+01
2218,-149.999,-118.734,2.94E-01,1.80E+01,1.14E+02,1.60E+01
2219,-149.997,-124.984,2.62E-01,1.96E+01,1.14E+02,1.59E+01
2220,-149.995,-131.235,2.24E-01,2.13E+01,1.12E+02,1.76E+01
2221,-149.992,-137.486,1.78E-01,2.22E+01,1.07E+02,1.95E+01
2222,-149.991,-143.737,1.28E-01,1.97E+01,9.98E+01,1.86E+01
2223,-149.991,-149.989,8.14E-02,3.54E+01,7.32E+01,4.19E+01
2224,-143.738,-149.989,1.45E-01,6.00E+01,5.66E+01,7.39E+01
2225,-137.486,-149.992,1.98E-01,6.28E+01,5.91E+01,7.86E+01
2226,-131.235,-149.994,2.41E-01,6.36E+01,6.12E+01,7.93E+01
2227,-143.776,0.000180667,8.75E-01,4.72E+01,5.63E+01,6.94E+01
2228,-137.531,0.000395258,1.30E+00,5.61E+01,6.03E+01,6.41E+01
2229,-131.285,0.000573505,1.75E+00,6.09E+01,6.31E+01,6.29E+01
2230,-143.762,79.9835,7.58E-01,8.69E+01,3.04E+01,1.14E+02
2231,-137.51,79.9784,1.11E+00,9.50E+01,3.43E+01,1.12E+02
2232,-131.256,79.9732,1.46E+00,9.99E+01,3.72E+01,1.15E+02
2233,-143.747,118.729,5.71E-01,1.03E+02,2.24E+01,1.30E+02
2234,-137.489,118.724,8.05E-01,1.07E+02,2.63E+01,1.27E+02
2235,-131.231,118.721,1.02E+00,1.08E+02,2.89E+01,1.27E+02
2236,-143.739,137.484,3.83E-01,9.01E+01,2.18E+01,1.23E+02
2237,-137.483,137.484,5.14E-01,9.40E+01,2.40E+01,1.20E+02
2238,-131.229,137.485,6.26E-01,9.91E+01,2.52E+01,1.21E+02
2239,-137.484,143.74,3.75E-01,9.31E+01,2.13E+01,1.20E+02
2240,-143.738,143.739,2.85E-01,8.40E+01,2.07E+01,1.21E+02
2241,-131.231,143.743,4.48E-01,9.90E+01,2.16E+01,1.23E+02
2242,-137.486,124.976,7.25E-01,1.03E+02,2.57E+01,1.25E+02
2243,-137.484,131.229,6.30E-01,9.84E+01,2.50E+01,1.23E+02
2244,-143.744,124.98,5.20E-01,1.01E+02,2.21E+01,1.29E+02
2245,-143.741,131.231,4.59E-01,9.66E+01,2.19E+01,1.27E+02
2246,-131.229,124.974,9.08E-01,1.04E+02,2.79E+01,1.24E+02
2247,-131.228,131.229,7.78E-01,1.01E+02,2.68E+01,1.22E+02
2248,-143.755,99.7735,6.82E-01,9.96E+01,2.55E+01,1.26E+02
2249,-137.499,99.7676,9.84E-01,1.06E+02,2.97E+01,1.24E+02
2250,-131.242,99.7622,1.28E+00,1.10E+02,3.25E+01,1.26E+02
2251,-137.496,106.138,9.32E-01,1.08E+02,2.84E+01,1.26E+02
2252,-137.492,112.473,8.73E-01,1.08E+02,2.72E+01,1.27E+02
2253,-143.745,106.158,6.50E-01,1.02E+02,2.41E+01,1.28E+02
2254,-143.749,112.479,6.13E-01,1.03E+02,2.31E+01,1.29E+02
2255,-131.245,106.147,1.20E+00,1.11E+02,3.12E+01,1.28E+02
2256,-131.234,112.469,1.12E+00,1.10E+02,3.00E+01,1.28E+02
2257,-137.506,86.6434,1.07E+00,9.94E+01,3.26E+01,1.17E+02
2258,-137.503,93.2235,1.03E+00,1.03E+02,3.11E+01,1.21E+02
2259,-143.76,86.6489,7.36E-01,9.15E+01,2.87E+01,1.18E+02
2260,-143.764,93.2434,7.10E-01,9.60E+01,2.72E+01,1.22E+02
2261,-131.251,86.6379,1.41E+00,1.04E+02,3.55E+01,1.19E+02
2262,-131.24,93.232,1.35E+00,1.07E+02,3.39E+01,1.23E+02
2263,-143.773,39.9924,8.47E-01,6.33E+01,4.21E+01,9.05E+01
2264,-137.526,39.99,1.26E+00,7.16E+01,4.61E+01,8.67E+01
2265,-131.277,39.9875,1.68E+00,7.60E+01,4.89E+01,8.70E+01
2266,-143.768,59.9881,8.11E-01,7.44E+01,3.59E+01,1.02E+02
2267,-137.519,59.9842,1.20E+00,8.24E+01,3.99E+01,9.91E+01
2268,-131.268,59.9802,1.59E+00,8.70E+01,4.27E+01,1.00E+02
2269,-137.516,66.6489,1.17E+00,8.64E+01,3.80E+01,1.03E+02
2270,-137.513,73.3136,1.14E+00,9.05E+01,3.61E+01,1.08E+02
2271,-143.767,66.6533,7.95E-01,7.85E+01,3.39E+01,1.06E+02
2272,-143.764,73.3184,7.78E-01,8.26E+01,3.21E+01,1.10E+02
2273,-131.264,66.6444,1.55E+00,9.10E+01,4.08E+01,1.05E+02
2274,-131.26,73.3087,1.51E+00,9.54E+01,3.90E+01,1.10E+02
2275,-137.524,46.6548,1.24E+00,7.50E+01,4.40E+01,9.07E+01
2276,-137.521,53.3195,1.22E+00,7.86E+01,4.19E+01,9.49E+01
2277,-143.772,46.6577,8.37E-01,6.67E+01,4.00E+01,9.42E+01
2278,-143.77,53.3229,8.25E-01,7.04E+01,3.79E+01,9.80E+01
2279,-131.275,46.6518,1.65E+00,7.94E+01,4.67E+01,9.13E+01
2280,-131.272,53.316,1.62E+00,8.31E+01,4.47E+01,9.57E+01
2281,-143.776,19.9964,8.69E-01,5.44E+01,4.88E+01,7.98E+01
2282,-137.53,19.9953,1.29E+00,6.29E+01,5.28E+01,7.52E+01
2283,-131.283,19.9942,1.73E+00,6.74E+01,5.56E+01,7.47E+01
2284,-137.529,26.6602,1.28E+00,6.55E+01,5.05E+01,7.90E+01
2285,-137.527,33.3252,1.27E+00,6.84E+01,4.83E+01,8.28E+01
2286,-143.775,26.6617,8.64E-01,5.71E+01,4.65E+01,8.33E+01
2287,-143.774,33.3271,8.56E-01,6.01E+01,4.43E+01,8.69E+01
2288,-131.282,26.6587,1.72E+00,7.01E+01,5.33E+01,7.87E+01
2289,-131.28,33.3231,1.70E+00,7.29E+01,5.10E+01,8.28E+01
2290,-137.531,6.66538,1.30E+00,5.82E+01,5.77E+01,6.78E+01
2291,-137.531,13.3304,1.30E+00,6.04E+01,5.52E+01,7.15E+01
2292,-143.776,6.66558,8.75E-01,4.94E+01,5.37E+01,7.29E+01
2293,-143.776,13.331,8.73E-01,5.18E+01,5.12E+01,7.63E+01
2294,-131.285,6.66513,1.74E+00,6.29E+01,6.05E+01,6.68E+01
2295,-131.284,13.3297,1.74E+00,6.51E+01,5.80E+01,7.07E+01
2296,-143.763,-73.3175,7.63E-01,3.18E+01,9.59E+01,2.84E+01
2297,-137.511,-73.3121,1.12E+00,4.14E+01,1.01E+02,2.23E+01
2298,-131.257,-73.3065,1.48E+00,4.72E+01,1.05E+02,1.99E+01
2299,-143.773,-33.3266,8.52E-01,3.83E+01,7.13E+01,5.18E+01
2300,-137.527,-33.3242,1.27E+00,4.76E+01,7.55E+01,4.57E+01
2301,-131.279,-33.3217,1.69E+00,5.30E+01,7.86E+01,4.36E+01
2302,-143.776,-13.3306,8.71E-01,4.33E+01,6.18E+01,6.25E+01
2303,-137.53,-13.3295,1.30E+00,5.23E+01,6.59E+01,5.68E+01
2304,-131.284,-13.3285,1.74E+00,5.73E+01,6.88E+01,5.52E+01
2305,-137.531,-6.66455,1.30E+00,5.41E+01,6.31E+01,6.05E+01
2306,-143.776,-6.6652,8.74E-01,4.52E+01,5.90E+01,6.60E+01
2307,-131.285,-6.66395,1.74E+00,5.90E+01,6.59E+01,5.91E+01
2308,-137.528,-26.6593,1.28E+00,4.90E+01,7.21E+01,4.94E+01
2309,-137.529,-19.9945,1.29E+00,5.06E+01,6.89E+01,5.31E+01
2310,-143.774,-26.6612,8.60E-01,3.98E+01,6.80E+01,5.55E+01
2311,-143.775,-19.996,8.66E-01,4.15E+01,6.48E+01,5.90E+01
2312,-131.281,-26.6573,1.71E+00,5.43E+01,7.51E+01,4.75E+01
2313,-131.283,-19.993,1.72E+00,5.58E+01,7.18E+01,5.14E+01
2314,-143.769,-53.3222,8.17E-01,3.44E+01,8.26E+01,4.06E+01
2315,-137.52,-53.3183,1.21E+00,4.39E+01,8.72E+01,3.42E+01
2316,-131.27,-53.3143,1.61E+00,4.96E+01,9.07E+01,3.17E+01
2317,-137.523,-46.6536,1.23E+00,4.50E+01,8.30E+01,3.81E+01
2318,-137.525,-39.989,1.25E+00,4.63E+01,7.92E+01,4.19E+01
2319,-143.771,-46.657,8.30E-01,3.55E+01,7.86E+01,4.44E+01
2320,-143.772,-39.9919,8.42E-01,3.68E+01,7.48E+01,4.82E+01
2321,-131.273,-46.6501,1.64E+00,5.06E+01,8.64E+01,3.57E+01
2322,-131.276,-39.986,1.67E+00,5.17E+01,8.24E+01,3.97E+01
2323,-137.514,-66.6475,1.15E+00,4.21E+01,9.61E+01,2.62E+01
2324,-137.517,-59.983,1.18E+00,4.29E+01,9.15E+01,3.02E+01
2325,-143.765,-66.6524,7.84E-01,3.25E+01,9.13E+01,3.25E+01
2326,-143.767,-59.9874,8.01E-01,3.33E+01,8.68E+01,3.66E+01
2327,-131.261,-66.6424,1.53E+00,4.79E+01,9.99E+01,2.38E+01
2328,-131.266,-59.9784,1.57E+00,4.87E+01,9.52E+01,2.78E+01
2329,-143.74,-112.446,5.70E-01,3.18E+01,1.18E+02,1.39E+01
2330,-137.488,-112.419,8.18E-01,4.07E+01,1.21E+02,1.62E+01
2331,-131.235,-112.435,1.05E+00,4.56E+01,1.23E+02,1.69E+01
2332,-143.765,-93.2168,6.84E-01,3.07E+01,1.10E+02,1.65E+01
2333,-137.499,-93.1814,9.96E-01,4.02E+01,1.15E+02,1.28E+01
2334,-131.232,-93.204,1.30E+00,4.59E+01,1.19E+02,1.22E+01
2335,-137.503,-86.6013,1.04E+00,4.04E+01,1.10E+02,1.51E+01
2336,-137.507,-79.9767,1.09E+00,4.09E+01,1.05E+02,1.85E+01
2337,-143.761,-86.621,7.14E-01,3.08E+01,1.05E+02,2.01E+01
2338,-143.76,-79.9826,7.40E-01,3.12E+01,1.00E+02,2.42E+01
2339,-131.243,-86.6087,1.37E+00,4.63E+01,1.15E+02,1.37E+01
2340,-131.252,-79.9709,1.43E+00,4.67E+01,1.10E+02,1.64E+01
2341,-137.492,-106.073,8.85E-01,4.05E+01,1.20E+02,1.33E+01
2342,-137.495,-99.6695,9.44E-01,4.02E+01,1.18E+02,1.21E+01
2343,-143.74,-106.118,6.13E-01,3.14E+01,1.17E+02,1.28E+01
2344,-143.753,-99.7114,6.51E-01,3.11E+01,1.14E+02,1.40E+01
2345,-131.242,-106.106,1.15E+00,4.57E+01,1.23E+02,1.42E+01
2346,-131.237,-99.6986,1.23E+00,4.57E+01,1.21E+02,1.25E+01
2347,-143.738,-131.23,3.92E-01,3.47E+01,1.13E+02,2.44E+01
2348,-137.481,-131.226,5.55E-01,4.12E+01,1.13E+02,2.65E+01
2349,-131.225,-131.225,7.04E-01,4.39E+01,1.14E+02,2.56E+01
2350,-137.482,-124.974,6.55E-01,4.13E+01,1.17E+02,2.36E+01
2351,-137.485,-118.702,7.42E-01,4.09E+01,1.20E+02,2.00E+01
2352,-143.74,-124.978,4.61E-01,3.40E+01,1.17E+02,2.06E+01
2353,-143.741,-118.715,5.19E-01,3.28E+01,1.18E+02,1.68E+01
2354,-131.225,-124.971,8.35E-01,4.49E+01,1.18E+02,2.33E+01
2355,-131.229,-118.705,9.51E-01,4.54E+01,1.21E+02,2.02E+01
2356,-137.482,-143.736,3.19E-01,3.32E+01,1.05E+02,2.62E+01
2357,-137.48,-137.48,4.42E-01,3.93E+01,1.08E+02,2.81E+01
2358,-143.735,-143.735,2.27E-01,2.95E+01,1.00E+02,2.52E+01
2359,-143.736,-137.482,3.13E-01,3.40E+01,1.07E+02,2.67E+01
2360,-131.23,-143.738,3.99E-01,3.39E+01,1.10E+02,2.39E+01
2361,-131.226,-137.481,5.57E-01,4.10E+01,1.12E+02,2.64E+01
2362,131.235,149.994,2.39E-01,6.27E+01,6.14E+01,8.02E+01
2363,137.486,149.991,1.93E-01,6.04E+01,5.81E+01,7.82E+01
2364,143.738,149.989,1.42E-01,5.49E+01,5.37E+01,7.28E+01
2365,149.99,149.99,9.24E-02,6.58E+01,3.18E+01,9.23E+01
2366,149.99,143.738,1.44E-01,5.40E+01,5.33E+01,7.22E+01
2367,149.992,137.486,1.96E-01,5.90E+01,5.71E+01,7.71E+01
2368,149.994,131.235,2.41E-01,6.09E+01,5.99E+01,7.87E+01
2369,149.997,124.985,2.79E-01,6.09E+01,6.15E+01,7.85E+01
2370,149.999,118.734,3.10E-01,5.98E+01,6.21E+01,7.76E+01
2371,150.002,112.484,3.36E-01,5.79E+01,6.20E+01,7.68E+01
2372,150.004,106.235,3.57E-01,5.58E+01,6.14E+01,7.66E+01
2373,150.006,99.9854,3.75E-01,5.34E+01,6.04E+01,7.70E+01
2374,150.008,93.3195,3.91E-01,5.08E+01,5.91E+01,7.78E+01
2375,150.009,86.6537,4.05E-01,4.83E+01,5.77E+01,7.85E+01
2376,150.011,79.988,4.17E-01,4.59E+01,5.63E+01,7.91E+01
2377,150.013,73.3223,4.28E-01,4.37E+01,5.49E+01,7.97E+01
2378,150.014,66.6566,4.37E-01,4.16E+01,5.36E+01,8.02E+01
2379,150.015,59.9909,4.45E-01,3.97E+01,5.24E+01,8.06E+01
2380,150.016,53.3252,4.52E-01,3.81E+01,5.14E+01,8.10E+01
2381,150.017,46.6595,4.58E-01,3.67E+01,5.05E+01,8.14E+01
2382,150.018,39.9938,4.63E-01,3.54E+01,4.97E+01,8.17E+01
2383,150.019,33.328,4.67E-01,3.43E+01,4.90E+01,8.21E+01
2384,150.019,26.6622,4.71E-01,3.34E+01,4.85E+01,8.24E+01
2385,150.02,19.9964,4.73E-01,3.27E+01,4.80E+01,8.27E+01
2386,150.02,13.3306,4.75E-01,3.21E+01,4.77E+01,8.29E+01
2387,150.02,6.66483,4.76E-01,3.17E+01,4.75E+01,8.31E+01
2388,150.02,-0.000979269,4.76E-01,3.15E+01,4.74E+01,8.34E+01
